CD45RA,CD19,CD4,CD8,CD34,CD123,CD14,CD11c,CD16,CD38,CD3,HLA-DR,cluster.orig
0.3586081498296181,2.631325398753212,0.12200885024799946,-0.017814290037653353,0.11496531743069735,1.645379359985639,-0.005974560077144567,-0.030459575400357097,-0.04498965418129018,0.12784054577749038,-0.04166982560280262,1.907403595273906,B
1.419612506455803,2.052088274836742,0.017087957126634547,0.025165357305218104,-0.028010683957134352,-0.008988801041842943,-4.0066571765530283e-4,-0.032308021049425026,0.19576849742981547,1.8676648651739811,0.4447373568937372,1.9026437158704448,B
1.68745489149397,2.319482674858418,0.1450369554610684,0.174346589974714,-0.005195969804791127,-0.01687314166542663,-0.033735182284735626,0.4040657210934128,0.5017948113889732,1.6055134133717857,0.14467608699721102,3.08451242125874,B
0.23886795240187048,1.460216335961073,-0.012789589177789218,0.08408410006109344,-0.004953795526907651,-0.002177875816242997,-0.015450257783827774,0.37040326297617177,0.15835282349735247,0.9820947526211894,0.3502101683732503,2.7450408464890064,B
1.6887401748922726,2.1508551895302954,0.09503628453994105,-0.04103054616433173,-0.010241765292373793,0.13248046831692809,0.0014891875991478384,0.1587871739651875,-0.029569277450395684,0.3568091209133693,-0.019246570113870376,3.882878047442038,B
1.6552073292006433,2.458283149359136,0.13763635218469114,0.5434289127768159,0.20347147011476918,0.7153268005798148,-0.005440859101870228,-0.018515300823690965,0.050182359924362936,2.412985242502135,0.23215234979620966,3.280316190296731,B
2.069641550021491,2.233985930265033,0.08657726185425473,0.13103918050977126,0.7878428479037668,0.10197019019775823,-1.6174369886775026e-4,0.02122114163840749,-0.029422925290136716,0.9169693181275158,-0.014330912834281163,2.6937243476820516,B
2.309893868365431,2.582116965994486,0.24824614629645253,0.044328633383424465,-0.0011402394945735316,0.156591173236243,-0.012157023754924244,-0.021259285966858797,0.7411602430894687,2.8865721029052853,0.6202552223424314,4.1827160621864445,B
1.0397312604806765,1.21514399965311,-0.007957591324286235,-0.011643271825439287,0.04857980207085056,0.0494694734547254,-0.03673376679844865,0.03911491326935502,0.043170547816501405,0.6141520359705451,0.09624413977249613,3.380409593475903,B
0.6343679760838157,2.5807965775161485,0.4482723606204396,-0.017234236676791557,-0.04419431477810502,-0.039299006734814915,-0.0071119997872612275,0.04380562475414693,-0.003663343938104571,0.4510258737491342,-0.02235691711318314,2.735573568770543,B
2.4230896280271326,2.542633525703721,-0.019048032145032836,0.1228405911477291,1.3847872273409363,-0.029442324159448273,-0.0415229378418535,0.07761524334113332,-0.032180411263194104,0.3891981381107683,0.25370301103014986,4.081962792118424,B
1.3184896697581272,2.2623554316483765,0.08138076240957688,-0.015152522736203065,0.6881659260989108,1.2282946273109108,-0.021786067516401542,-0.03007504529335323,0.07588927978533631,1.8599870669390621,0.1109613814441564,3.7735481882999427,B
0.5700561911612971,1.9674571968986045,-0.012569953287812782,0.931528721808396,1.388178958916749,0.07550006242914638,-0.001469815272608106,0.23277463634313944,0.5073686102885361,0.5534346763332499,0.33079805470622015,4.661544438483909,B
2.0903254565916907,3.327435553613132,0.19025597234948124,0.63777667752242,0.6682764400535577,0.09369387779339972,0.058762105670517886,0.19306233658390276,0.3638309748389151,0.793389844903346,0.3698695623171403,5.123921082391586,B
0.7877976339537878,3.183788426864667,0.32494862696657045,0.10738344052122469,1.0967323093041956,0.1930212501287753,-0.017961768565992877,0.2913636153984931,-0.012925756653860539,0.124696276368881,0.1143398528585131,2.6388962242347414,B
0.7299702286730596,1.7899943485697516,0.16887274473673564,0.01053687505746738,0.13429749165543295,0.031523936897149184,-3.6706609292814726e-4,0.07302153565502653,0.3290479751577754,0.5567716421830461,0.2746564899742361,3.484965204994511,B
1.0982102312210131,2.370945701535181,-0.015729449263422866,-0.025248232095390497,0.7206788556007878,0.17619156487494406,0.08238719044893297,0.8030703641229502,7.966113365566722e-4,0.08008974551416896,0.3262913950030284,2.9747223725553904,B
1.2806875692978958,3.2573338586090346,0.19429779871481548,0.3937780470149509,0.6557714570524069,0.1197500969305499,0.07764716077068265,0.29348102771265033,-0.04465571492436125,-0.010652950078320839,-0.03482531558093295,3.49334864238298,B
2.641860944460935,3.197287001286124,0.08465612716517444,-0.00803112993012022,-0.02084929092849677,0.03275159953501617,0.12060105942522542,0.06430501985970763,0.31336213473033697,0.06908881964047445,-0.017605676694961124,2.222524152952789,B
3.1162072534212695,2.7853074580704478,0.9980647093187525,-0.03034086800305068,0.5910157632734682,1.5087628168398814,0.12407838481543895,0.40058393931476316,0.4807540199252722,0.24914808514037365,0.1161452796030024,3.2562217920288954,B
1.5745459180298498,2.526921874712408,0.4467253152584925,-4.0180789156887137e-4,0.14997861603278673,0.6100630841871477,-0.009571051502233965,0.2718613055945243,0.24324702221786101,0.5681538034783017,0.08283813940050304,1.945606515940118,B
0.7193426545771693,2.046915396170361,0.359697045514045,-0.0351521006531174,-0.03725298218470811,0.44373263689968806,0.3503231169848516,0.11395824937842017,0.6040725488010793,1.1253632594908451,0.4324110183950619,2.9096413839561963,B
1.6144916542339467,1.9194391056169544,-0.034243923966245746,-0.011216906678351523,-0.030684173982692523,0.2337678272201548,-0.039638795477501786,0.23594118986076162,0.1433882749623889,2.2555209524902384,0.2526529698684345,2.8900401602933354,B
0.8264470916803445,2.4716667204749214,0.07215555134072628,0.08372372408506057,-0.013744942183217148,-0.03512143213526261,-0.04487764795545301,0.47660357904288,0.27802925439325216,-0.029846966189101428,0.07708479396501901,4.085223572210757,B
1.5204068847708792,2.743725132347327,0.06726193493856705,0.02889811199155389,1.1536974272459841,0.43933721266412357,-0.03480276293090325,-0.014010210951784553,0.04801823342580216,1.6667257330712957,0.4479665107887953,4.9588405861172875,B
0.40273900545734537,1.3660157149656513,-0.015395942060925458,-0.041477704092024455,0.4671789660154108,-0.030584391967773208,0.13662925544959695,0.11119577757207603,-0.023749531321280645,0.0492977056643333,-0.027349876925771805,2.6928564769228145,B
2.1510023599460077,2.586017424779094,0.06997646896675105,0.07110654365753316,0.46487728425365465,0.17801001312639433,-0.004307941433672424,0.39857742131646906,0.029849206325792764,0.029569742163447824,-0.001105253732184911,2.57528210664102,B
0.2938309914972787,2.3464526271816823,0.6360463084355451,-0.04148624404944786,-0.022141313424830656,0.20302379557313197,-0.00626402647647062,0.42775458964742763,0.28515027871110554,1.9574612483009992,0.07210620790482034,3.149937555918675,B
1.8695410518303446,2.395974598206659,0.19552583308118623,0.18158842207750833,0.39354384866995346,0.5012660087379242,-0.0025948005481470533,0.5433372564206383,-0.01858070716029349,0.3108303408721769,0.5386448955593266,1.6975610529070233,B
1.6460378004517695,2.361815775070312,0.07381796517909091,0.2510261509211143,1.139554952356762,0.1807165062969516,-0.032600618134154324,0.5477171839977805,0.28400096157542054,1.653780200507961,-0.0017680909585666106,1.0373167620157635,B
1.6312114511858269,1.9900330689028098,0.07632812289779702,-0.044286245430788816,0.2550397592162803,0.08814103280949441,-0.036177881852707955,-0.037786455642146645,-0.004842939668203465,1.976659056179415,0.6478111599827476,2.593859688794503,B
0.19904599438635168,2.331957152809069,0.08229338098411042,0.2375319559527958,0.5432441461988056,-0.04272882592597588,-0.038858373173444566,0.02097862856266212,-0.01560185733616924,1.2654270672713843,0.26615906213119384,1.3851836054937174,B
0.5883389866447184,3.0396253157440607,-0.03484681980813204,0.16097955593927085,0.06813340153956546,0.2575784451726495,0.08308582004364848,0.5499591346778321,-0.018901076526663348,1.6776621684459032,0.7434538358782933,1.322735689910951,B
1.5833380766869942,1.3805443867187825,0.213876639530459,-0.011419650066878752,0.9024595982375697,0.8580648783401923,-0.0047591819515326724,0.06539213916616456,0.6063078699882176,1.0217400078011063,0.38348039715175075,3.9389036867578784,B
1.1071958029143316,3.028740645154774,0.08055444934268174,0.056101089729858125,0.42353679933229227,0.39511289879141404,-0.03906029158156906,-0.039020869314068916,0.08161053780039199,1.5323051395757126,-0.04133710701573705,3.580163146801121,B
1.0241115149116737,1.7948126487401854,0.20807036704919432,-0.028468869901793165,0.10560924621313386,-0.019758901252601928,-0.029803903106804495,0.10258054156203979,0.15256574478325208,1.2154996261729214,0.0019847506665090077,3.2588780964835724,B
0.3542652880517671,2.5532288758160164,-0.04489458245405902,-7.302741336675691e-4,-0.04360286758938045,0.23260436298498713,-0.014446693301840556,0.1806445374046465,-0.019735525888477604,0.17667451518509034,-0.041386887949248545,3.717521990031738,B
1.0515566858527998,1.8298266620556154,0.030915759303350405,-0.008861541998372488,0.31411973858549735,0.07749393737309865,-0.03752268647061699,0.5835229416677746,0.042885487285875705,1.221233481219689,0.06457832955411326,3.6631658078452403,B
0.8228505477681302,2.0405110544201674,0.44475854404550347,0.5252729520154993,0.4338681987103679,-0.03935089417545561,0.0362572410670245,0.18185430315531173,0.1497804904834217,2.6555589690164445,0.10587500244976285,2.737493250412192,B
0.6699364504379325,2.2983513737249672,0.3585218918612685,0.04594424597296472,1.3994186397609638,-0.009842666012055195,-0.0017675563802441137,-0.017723341747259817,-0.013918282730639062,0.11331791906872879,0.3775758690138661,3.8108825031865408,B
1.495831847642243,2.0580417556463217,0.5225428235631783,0.07945691707366348,0.16933197340866232,-0.037126925079197334,-0.02213413282473698,0.40543855181081123,-0.04107797235029546,0.3921041636505658,-0.03450959772370375,2.546653405983638,B
1.9308170769190338,2.481009040435405,-0.012890850611671336,-0.029240220286675236,0.0596477324034295,-0.03792274532898555,-0.02757401315559371,0.08101896946691965,-0.013858814951606275,1.610512023978849,0.07097464967271828,4.029193602661573,B
1.768912964724245,2.752800562789793,0.21578400666294612,0.3465533371608276,0.07523624493688123,0.08055437210736956,-0.014593938504375107,1.0676618616861024,0.2332912881160267,1.8338106374424537,0.45505117757887703,4.965449474097972,B
0.3057667520835199,2.2052379360869083,0.3876942875180941,0.08435554791219291,0.12185549641260496,-0.0012310689930951487,-0.0260378978876893,0.08192733183045364,0.026199821255140057,0.2774887625282116,-0.03356794588592741,1.5170180626480223,B
0.45077993366004837,3.0066247315799783,0.0213282001340541,0.21006924440529748,0.17819765670683918,0.21741009011473678,-0.019130793015717743,0.2029846460826599,0.039867624627733744,1.4601675909690035,0.7497390058169383,3.431971964665118,B
1.7277683999727058,1.7844465602094965,0.1735976123066152,0.048928551512630064,0.04564479932021263,0.06331974719046865,-0.02135608428678366,0.4717594281048558,-0.04401583539888791,0.3437870560951462,0.31264332557911456,2.6577791178316503,B
1.4250803647031374,3.015782044109164,0.9120891061820595,-0.040065702515884614,0.20874721909679622,0.2889461764037843,-0.041771687702872255,0.43773877637569925,-0.043713701090768886,0.387916678420365,-0.005609047058669861,3.6413462194762594,B
1.6687287883394488,2.0805222367542506,0.24894968300773215,-0.023078653363093865,0.7258391169185483,0.35759270478948574,0.27516804301513015,0.23075811141849642,0.15503977190034005,0.9546721174132315,0.825724895554428,3.6575669297573383,B
0.2586942458677606,1.6106231944363747,0.11218059171717504,-0.025503195296231483,0.031215652441310908,-0.006898886374519052,0.27576492686295423,0.0745233463819277,-0.02930842347709449,1.3125358834287875,-0.004414103374496201,2.8136800600995047,B
1.180964046580713,2.635800942678895,0.14517482137614718,0.08490835507657148,0.28060005958131146,0.4427705994881181,-0.0051183447279584664,0.271276628346956,0.4717377566547457,2.0798138828385193,0.6793238147672253,4.045822001858492,B
2.2523245351461236,2.3501862533702766,0.19894558818455957,0.8651823871889949,0.2518553419918536,0.4282616152299562,-0.01490213252480914,0.36251428907813393,0.028975598368750313,0.06093048245607056,-0.023116154052597707,2.6694226756061505,B
0.6639223941219421,1.9642502727517646,0.12334295509409002,-0.014780050325447922,0.2833571787584077,-0.035981228107877815,-0.00791161523871383,-0.03842811945262888,0.10523731963486156,1.8713038237432864,-0.024035194448798963,4.009722994107526,B
1.6154657870093223,1.7737257990749928,-0.035449783404906676,-0.028103192695363724,0.7793170286798968,-0.03989356479960406,-0.04332561029435887,0.15106676988931128,0.11885973682574932,1.4241921366503572,0.5491073505104408,3.0627773230693727,B
1.8099406680198908,3.8519374747361255,-0.011752865347459635,-0.023756525443304314,0.42695863566281445,0.09402311904478695,0.33838480317145275,0.6476536397530704,0.5718343257592042,1.4130227230962307,-0.001704630361479166,4.518174499398977,B
1.2153684950576131,2.2127155677396955,0.047854821366349616,0.4292095555731899,0.02404818450703385,0.026739992808679416,0.4077170178389462,0.5636305454451946,0.002436008502791818,0.2763882330109226,0.5759029085179168,3.9629181419128696,B
1.1816524123858874,1.9490023106032428,-0.02855101939747388,-0.005808024609611032,0.03074750086422285,-0.043747693893582545,-0.04471211017320781,0.30208069593602105,-0.043521679662913426,0.2347473590633886,0.06640466123196222,3.309371203462585,B
0.36229357547327384,2.3361005179848418,0.38590233158615067,0.040381723973435125,0.3031164538098729,0.04295458885885935,-0.04197932913516326,0.1511175563702453,0.26252567316244524,0.5158538478883307,0.14329487011859746,5.155362072706455,B
1.422851785005517,2.6001789207166053,0.07024960320573008,0.13097915001262825,0.4430377454931407,0.4284806310889465,-0.04190336427410424,0.34081501660540586,0.07735199730851249,1.5418305115957225,0.058901464466498986,5.452423181118002,B
1.5073667101765633,2.378638472138557,0.012214557336900024,0.4676387081831549,0.19521275155688614,-0.0302465303188602,0.14572254203971804,0.3714918900842547,-0.004774645455868891,1.9254931946585387,0.19472948859466402,4.580619131392272,B
2.5845710921717093,1.3819814842857383,0.05661513210906612,0.31641038492214346,1.1618638840929938,0.07827908105600485,-0.042671139504076444,0.5065237456762173,0.07089933803490205,0.9866173228579429,0.10194816760175555,2.0896131133915605,B
1.494377238428937,3.0275205011295614,0.2566606641197579,0.7798199676698998,0.1865002804144107,-0.016645407909868064,-0.03948180645579803,0.03684429437298051,-0.024979858904228686,1.3467472240059568,0.3721640973428124,4.161015089022135,B
0.395030307674615,1.9984573429977732,0.1096578987177493,-0.044193778859742,-0.027519784564644375,0.6158034626328263,-0.009334257298619503,0.16583812091060413,0.49785166885024623,1.3541797058949536,0.06417356492480233,3.1830247379049994,B
1.6227708069203874,2.4266706179598057,0.2614872765867839,-0.024167712218006565,0.5395969263570439,-0.036069710403535286,-0.04412178704440296,0.33133419472779047,0.1725310846327669,0.7612516947185507,0.0025686554303789313,4.505614924430342,B
2.487378882643552,2.122990143316172,0.004412274274771674,-0.002954204181280997,0.6241633108287331,-0.005100506408210661,-0.00711895249306577,0.12378134618287043,-0.00526321447295802,1.2904380793608345,0.06071574278355268,4.315053581676717,B
